latitude,longitude,PS,WS10M,WS50M,WD10M,WD50M,QV2M,RH2M,PRECIPITATIONCAL,T2M,T2MDEW,T2MWET,TS,windfarm_power
51.51091999999996,7.678329999999995,99.33870967741936,7.000967741935484,9.721290322580646,202.47967741935486,203.71580645161288,5.223225806451612,93.01129032258065,3.7412903225806446,4.846774193548387,3.765806451612904,4.306774193548389,4.368387096774194,36000.0
54.45000000000003,9.210000000000003,100.60451612903226,6.982258064516129,9.652580645161287,204.64516129032262,205.66516129032263,5.1,93.53645161290324,9.785806451612904,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,22136.67
54.50307999999997,9.25144,100.60451612903226,6.982258064516129,9.652580645161287,204.64516129032262,205.66516129032263,5.1,93.53645161290324,9.473225806451614,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,23995.0
51.272889999999975,6.591360000000002,100.32322580645162,6.778064516129032,9.554193548387095,201.73129032258063,202.92741935483875,5.284193548387096,91.94645161290322,3.407741935483871,5.329032258064512,4.070645161290325,4.698387096774193,4.854838709677419,53862.0
53.77486,8.956860000000004,100.78967741935485,7.97548387096774,10.441612903225808,206.20612903225805,207.05838709677417,5.185806451612903,91.70774193548387,5.527741935483872,5.411935483870967,4.137741935483871,4.775161290322582,4.9561290322580644,14320.0
52.41249999999997,8.228309999999995,100.44645161290325,6.91774193548387,9.760322580645163,202.0825806451613,203.2312903225806,5.228709677419353,91.96741935483871,3.4267741935483866,5.157096774193548,3.9029032258064515,4.530645161290323,4.728709677419355,72990.0
51.09735999999999,11.923890000000007,98.31903225806452,6.454193548387098,9.205483870967742,199.23258064516133,199.76806451612902,4.758064516129032,90.77193548387098,1.0487096774193547,3.8267741935483874,2.3822580645161286,3.10483870967742,3.201290322580647,10785.0
51.45760999999999,11.483330000000004,98.33322580645164,6.056774193548387,8.732580645161288,204.9658064516129,206.1654838709677,4.870967741935484,91.87903225806451,1.964516129032258,3.962903225806452,2.7067741935483878,3.3341935483870957,3.434193548387097,70995.0
51.45760999999999,11.483330000000004,98.33322580645164,6.056774193548387,8.732580645161288,204.9658064516129,206.1654838709677,4.870967741935484,91.87903225806451,1.964516129032258,3.962903225806452,2.7067741935483878,3.3341935483870957,3.434193548387097,51117.5
51.45760999999999,11.483330000000004,98.33322580645164,6.056774193548387,8.732580645161288,204.9658064516129,206.1654838709677,4.870967741935484,91.87903225806451,1.964516129032258,3.962903225806452,2.7067741935483878,3.3341935483870957,3.434193548387097,30570.95
54.72828000000003,9.117860000000006,100.60451612903226,6.982258064516129,9.652580645161287,204.64516129032262,205.66516129032263,5.1,93.53645161290324,9.309999999999999,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,47783.33
53.226190000000024,8.794610000000002,100.6941935483871,6.6022580645161275,9.469032258064518,202.36838709677414,203.53645161290322,5.199999999999999,92.84,4.340645161290324,5.024838709677421,3.911612903225807,4.468064516129031,4.543870967741935,51253.33
53.62739000000004,7.231330000000005,100.8374193548387,8.247096774193547,10.778387096774193,205.89290322580644,206.71774193548387,5.208709677419355,92.04451612903225,6.011935483870966,5.368064516129031,4.14,4.754516129032258,4.779354838709678,49150.0
54.35028000000004,9.851310000000007,100.61000000000001,7.322258064516128,9.755806451612903,205.5367741935484,206.09677419354838,5.094838709677419,93.10612903225805,6.891290322580644,4.88774193548387,3.8377419354838707,4.363870967741935,4.5925806451612905,14480.0
52.021389999999954,7.161779999999995,100.57225806451612,6.926451612903225,9.69290322580645,200.74129032258065,201.96354838709678,5.292258064516128,92.09225806451613,3.5661290322580643,5.336129032258065,4.098709677419355,4.718064516129031,4.937419354838709,39812.0
54.468810000000026,9.289530000000006,100.60451612903226,6.982258064516129,9.652580645161287,204.64516129032262,205.66516129032263,5.1,93.53645161290324,9.785806451612904,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,50470.0
51.18992000000002,13.210579999999995,97.77032258064516,6.121290322580645,8.838387096774193,201.76193548387093,202.2835483870968,4.687419354838711,91.27193548387096,1.5603225806451613,3.48483870967742,2.12483870967742,2.8054838709677425,2.8745161290322585,17640.0
51.65430999999996,6.8954200000000005,100.32322580645162,6.778064516129032,9.554193548387095,201.73129032258063,202.92741935483875,5.284193548387096,91.94645161290322,2.9932258064516124,5.329032258064512,4.070645161290325,4.698387096774193,4.854838709677419,35303.33
51.04553000000003,14.931190000000012,97.55612903225806,5.726774193548386,8.125483870967743,198.82451612903228,198.45032258064518,4.522903225806451,92.95,1.224193548387097,2.715161290322581,1.633548387096774,2.1735483870967753,2.2470967741935484,14370.0
51.08950000000002,14.915610000000003,97.55612903225806,5.726774193548386,8.125483870967743,198.82451612903228,198.45032258064518,4.522903225806451,92.95,1.224193548387097,2.715161290322581,1.633548387096774,2.1735483870967753,2.2470967741935484,20350.0
53.54797000000002,8.629420000000001,100.83161290322583,6.904193548387094,9.681935483870971,203.7506451612903,204.87548387096774,5.19258064516129,93.38096774193548,4.475161290322581,5.00258064516129,3.9845161290322566,4.492903225806453,4.499677419354839,22260.0
51.930890000000026,9.33103,98.90645161290324,6.7551612903225795,9.492903225806451,204.47193548387096,205.08870967741933,5.048064516129033,91.63354838709677,3.5361290322580645,4.571935483870968,3.2732258064516127,3.923225806451613,4.0764516129032256,14395.0
53.37466999999998,9.403420000000002,100.70032258064518,6.653548387096775,9.440000000000001,203.04774193548383,204.18741935483868,5.162903225806451,93.51903225806448,4.201612903225806,4.865806451612903,3.867741935483872,4.367741935483871,4.37516129032258,37852.5
51.94800000000003,9.384559999999999,98.90645161290324,6.7551612903225795,9.492903225806451,204.47193548387096,205.08870967741933,5.048064516129033,91.63354838709677,3.5361290322580645,4.571935483870968,3.2732258064516127,3.923225806451613,4.0764516129032256,6240.0
53.80781000000001,8.898689999999995,100.78967741935485,7.97548387096774,10.441612903225808,206.20612903225805,207.05838709677417,5.185806451612903,91.70774193548387,5.521290322580647,5.411935483870967,4.137741935483871,4.775161290322582,4.9561290322580644,14627.0
53.121139999999976,9.161560000000003,100.58096774193548,6.551935483870969,9.409677419354843,202.15870967741932,203.2535483870968,5.169354838709676,92.7925806451613,4.005806451612903,4.933870967741935,3.813225806451614,4.373870967741936,4.458387096774194,11630.0
53.121139999999976,9.161560000000003,100.58096774193548,6.551935483870969,9.409677419354843,202.15870967741932,203.2535483870968,5.169354838709676,92.7925806451613,4.005806451612903,4.933870967741935,3.813225806451614,4.373870967741936,4.458387096774194,9510.0
47.89219000000002,10.375170000000004,93.95161290322581,4.661290322580644,7.210322580645162,207.4216129032258,207.7838709677419,4.339677419354839,89.00064516129032,0.6461290322580645,2.2706451612903233,0.5612903225806444,1.4164516129032256,1.4341935483870965,9510.0
54.41361000000001,9.5865,100.60451612903226,6.982258064516129,9.652580645161287,204.64516129032262,205.66516129032263,5.1,93.53645161290324,8.973225806451616,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,71985.56
53.067500000000045,9.104330000000003,100.58096774193548,6.551935483870969,9.409677419354843,202.15870967741932,203.2535483870968,5.169354838709676,92.7925806451613,3.788709677419356,4.933870967741935,3.813225806451614,4.373870967741936,4.458387096774194,14395.0
54.04946999999998,9.917109999999997,100.55032258064517,6.619032258064516,9.356451612903227,203.38870967741937,204.5861290322581,5.099677419354837,94.28129032258065,5.09516129032258,4.60225806451613,3.7258064516129026,4.1645161290322585,4.108064516129032,76800.0
51.704559999999965,8.865059999999996,97.8474193548387,6.746451612903227,9.478064516129031,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,3.8499999999999996,4.154516129032258,2.9909677419354836,3.572903225806451,3.657096774193549,14370.0
51.704559999999965,8.865059999999996,97.8474193548387,6.746451612903227,9.478064516129031,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,3.8499999999999996,4.154516129032258,2.9909677419354836,3.572903225806451,3.657096774193549,44165.14
51.68489,8.739830000000003,97.8474193548387,6.746451612903227,9.478064516129031,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,3.6835483870967742,4.154516129032258,2.9909677419354836,3.572903225806451,3.657096774193549,55160.0
51.72227999999997,8.84369,97.8474193548387,6.746451612903227,9.478064516129031,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,3.8499999999999996,4.154516129032258,2.9909677419354836,3.572903225806451,3.657096774193549,3050.0
51.72227999999997,8.84369,97.8474193548387,6.746451612903227,9.478064516129031,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,3.8499999999999996,4.154516129032258,2.9909677419354836,3.572903225806451,3.657096774193549,17926.0
53.721389999999985,8.512670000000007,100.83161290322583,6.904193548387094,9.681935483870971,203.7506451612903,204.87548387096774,5.19258064516129,93.38096774193548,5.13258064516129,5.00258064516129,3.9845161290322566,4.492903225806453,4.499677419354839,33798.57
51.06444000000003,8.17075,96.60709677419356,6.536129032258064,9.060645161290322,200.2716129032258,201.11483870967743,4.992258064516129,94.71129032258065,3.8258064516129036,3.5712903225806465,2.7667741935483874,3.169677419354838,3.2235483870967756,45358.82
52.37869,10.948390000000002,100.32000000000001,6.021935483870968,8.85774193548387,204.91129032258064,205.56290322580642,4.986451612903226,90.63967741935484,4.07,4.779677419354839,3.3125806451612894,4.045806451612903,4.169677419354838,45358.82
53.439579999999985,11.886610000000003,100.42387096774195,6.350322580645162,9.020967741935483,203.914193548387,205.10161290322583,4.930967741935483,92.91516129032257,4.308064516129032,4.286774193548389,3.1893548387096766,3.7377419354838715,3.7858064516129035,10603.33
53.426920000000045,11.89756,100.42387096774195,6.350322580645162,9.020967741935483,203.914193548387,205.10161290322583,4.930967741935483,92.91516129032257,4.308064516129032,4.286774193548389,3.1893548387096766,3.7377419354838715,3.7858064516129035,54445.0
53.426920000000045,11.89756,100.42387096774195,6.350322580645162,9.020967741935483,203.914193548387,205.10161290322583,4.930967741935483,92.91516129032257,4.308064516129032,4.286774193548389,3.1893548387096766,3.7377419354838715,3.7858064516129035,54260.0
53.426920000000045,11.89756,100.42387096774195,6.350322580645162,9.020967741935483,203.914193548387,205.10161290322583,4.930967741935483,92.91516129032257,4.308064516129032,4.286774193548389,3.1893548387096766,3.7377419354838715,3.7858064516129035,19370.0
52.37899999999997,12.017670000000006,100.5890322580645,5.824516129032258,8.581612903225807,200.20935483870963,201.36096774193547,4.958709677419354,91.31225806451613,2.2058064516129035,4.651612903225806,3.2938709677419364,3.971935483870967,4.056129032258064,21864.44
53.39550000000002,9.203470000000001,100.70032258064518,6.653548387096775,9.440000000000001,203.04774193548383,204.18741935483868,5.162903225806451,93.51903225806448,4.49,4.865806451612903,3.867741935483872,4.367741935483871,4.37516129032258,35887.5
52.03958000000004,7.558310000000004,100.33000000000001,6.933225806451613,9.721612903225807,201.9267741935484,203.08129032258066,5.256451612903225,92.10483870967742,3.6729032258064516,5.2229032258064505,3.9906451612903235,4.606129032258064,4.790645161290321,48860.0
52.93072000000001,14.015190000000006,100.52258064516128,5.863548387096774,8.416451612903225,200.1883870967742,201.2664516129032,4.815483870967741,93.47516129032257,4.731935483870968,3.873548387096774,2.8735483870967746,3.3725806451612903,3.370967741935484,42800.0
53.16931,14.075060000000006,100.67806451612901,5.736774193548386,8.278387096774193,198.2506451612903,199.3587096774194,4.778064516129031,93.91935483870967,4.216774193548388,3.7235483870967743,2.793225806451614,3.2587096774193562,3.204516129032258,44015.0
53.50997000000001,12.06,100.42387096774195,6.350322580645162,9.020967741935483,203.914193548387,205.10161290322583,4.930967741935483,92.91516129032257,3.9329032258064514,4.286774193548389,3.1893548387096766,3.7377419354838715,3.7858064516129035,47990.0
53.32453000000003,10.105860000000005,100.58935483870965,6.514516129032258,9.27548387096774,203.53451612903228,204.68419354838707,5.116774193548387,93.31903225806452,3.9196774193548385,4.763870967741936,3.732903225806451,4.248387096774194,4.290000000000001,68153.33
53.32453000000003,10.105860000000005,100.58935483870965,6.514516129032258,9.27548387096774,203.53451612903228,204.68419354838707,5.116774193548387,93.31903225806452,3.9196774193548385,4.763870967741936,3.732903225806451,4.248387096774194,4.290000000000001,11990.0
52.274139999999996,9.730279999999995,100.16258064516128,6.544516129032257,9.380322580645164,203.55000000000004,204.63935483870966,5.075161290322581,90.86,3.8103225806451615,4.936129032258063,3.5058064516129037,4.220322580645161,4.427096774193549,55445.0
51.595829999999985,9.155419999999994,97.7203225806452,6.19,8.889354838709677,202.94161290322583,203.76516129032257,4.965161290322581,92.74645161290324,4.243548387096775,3.9780645161290322,2.8622580645161286,3.421290322580645,3.519354838709678,48000.0
51.175390000000036,12.232689999999995,98.48709677419357,6.498387096774192,9.223870967741936,199.68774193548387,200.09580645161293,4.733225806451611,90.23806451612903,1.5593548387096772,3.8774193548387115,2.342580645161291,3.1106451612903236,3.2800000000000002,38756.67
52.88697000000001,7.816000000000002,100.75354838709679,6.716129032258064,9.556129032258069,202.67548387096772,203.82709677419354,5.224193548387096,92.67451612903224,4.125806451612903,5.098709677419353,3.960645161290324,4.5283870967741935,4.627096774193548,19360.0
47.78314,10.948750000000002,94.34935483870967,3.303870967741935,5.7877419354838695,212.26548387096778,213.14322580645165,4.409999999999998,89.93838709677419,0.7935483870967743,2.3912903225806446,0.8277419354838707,1.6106451612903223,1.7861290322580652,15206.67
48.285190000000036,11.419080000000003,96.0625806451613,4.748709677419355,7.347096774193548,209.00774193548386,209.91129032258058,4.54225806451613,89.45451612903226,1.3780645161290324,3.1100000000000003,1.460645161290323,2.285483870967742,2.480322580645162,54460.0
54.516139999999965,8.644720000000005,100.68096774193548,7.774193548387097,10.360645161290323,207.90354838709678,208.80806451612904,5.1093548387096765,91.90096774193547,12.003870967741934,5.195483870967742,3.9487096774193553,4.572580645161291,4.571935483870966,48000.0
53.90886,13.127389999999995,100.77548387096775,6.444516129032257,9.116129032258064,204.44935483870972,205.4461290322581,4.827741935483873,92.90258064516128,4.8751612903225805,4.043870967741935,2.9493548387096764,3.4961290322580654,3.509677419354839,35270.0
53.49849999999998,13.05703,100.33870967741935,6.363225806451612,8.953870967741935,204.24354838709675,205.3229032258064,4.7938709677419356,92.99096774193549,5.373870967741936,3.84741935483871,2.761935483870968,3.3054838709677425,3.316129032258065,79940.0
49.4565,6.490610000000003,98.16129032258065,6.4322580645161285,8.925806451612905,196.4074193548387,197.558064516129,5.238064516129031,94.38064516129032,1.423548387096774,4.514838709677422,3.6545161290322588,4.085483870967743,4.218064516129037,19180.0
49.46206000000001,6.7924700000000025,97.14806451612904,6.651935483870969,9.004193548387097,194.4903225806452,195.608064516129,5.147096774193548,95.2316129032258,1.3916129032258064,4.0032258064516135,3.2790322580645173,3.6403225806451616,3.769677419354839,6480.0
53.06999999999999,11.859969999999993,100.59451612903226,6.071290322580646,8.777096774193549,203.85806451612905,205.00967741935486,4.959032258064516,91.97,5.265483870967743,4.539032258064517,3.2858064516129035,3.9122580645161285,4.002580645161291,12000.0
53.477440000000044,13.533500000000002,100.4790322580645,6.2616129032258065,8.823225806451614,203.2906451612903,204.3696774193549,4.748387096774192,93.22516129032256,4.710967741935485,3.720967741935484,2.6787096774193544,3.1996774193548383,3.2051612903225815,13018.18
53.47683000000001,13.539249999999994,100.4790322580645,6.2616129032258065,8.823225806451614,203.2906451612903,204.3696774193549,4.748387096774192,93.22516129032256,4.710967741935485,3.720967741935484,2.6787096774193544,3.1996774193548383,3.2051612903225815,23465.0
53.474110000000046,13.539190000000007,100.4790322580645,6.2616129032258065,8.823225806451614,203.2906451612903,204.3696774193549,4.748387096774192,93.22516129032256,4.710967741935485,3.720967741935484,2.6787096774193544,3.1996774193548383,3.2051612903225815,23465.0
52.36308000000002,9.03606,100.45387096774195,6.817096774193548,9.672258064516127,202.6351612903226,203.75645161290316,5.191612903225804,91.46903225806452,3.723225806451613,5.153225806451612,3.820000000000001,4.486774193548386,4.6967741935483875,19240.0
52.37735999999997,8.964859999999994,100.45387096774195,6.817096774193548,9.672258064516127,202.6351612903226,203.75645161290316,5.191612903225804,91.46903225806452,3.7045161290322577,5.153225806451612,3.820000000000001,4.486774193548386,4.6967741935483875,35952.5
52.95511000000004,7.989219999999996,100.75354838709679,6.716129032258064,9.556129032258069,202.67548387096772,203.82709677419354,5.224193548387096,92.67451612903224,3.9409677419354843,5.098709677419353,3.960645161290324,4.5283870967741935,4.627096774193548,14983.33
50.023359999999975,7.341530000000004,97.50387096774196,6.460967741935484,9.011290322580644,199.01451612903222,200.68548387096774,5.095483870967742,93.1167741935484,1.6845161290322586,4.22709677419355,3.1674193548387097,3.6958064516129037,3.9054838709677426,55140.0
53.45507999999997,7.1237800000000036,100.82741935483872,8.846129032258068,11.178387096774195,207.9229032258065,208.52580645161294,5.264838709677419,90.63129032258064,4.5448387096774185,5.759032258064514,4.306451612903227,5.032903225806453,5.288709677419353,63324.29
53.34086000000001,7.282579999999998,100.8374193548387,8.247096774193547,10.778387096774193,205.89290322580644,206.71774193548387,5.208709677419355,92.04451612903225,3.950322580645161,5.368064516129031,4.14,4.754516129032258,4.779354838709678,63324.29
53.33200000000004,7.293920000000005,100.8374193548387,8.247096774193547,10.778387096774193,205.89290322580644,206.71774193548387,5.208709677419355,92.04451612903225,3.950322580645161,5.368064516129031,4.14,4.754516129032258,4.779354838709678,46870.0
51.97893999999998,13.32772,100.36903225806452,5.897419354838711,8.61677419354839,198.58483870967743,199.1067741935484,4.884838709677418,92.19129032258066,1.6416129032258069,4.282580645161292,3.069032258064516,3.676129032258064,3.7109677419354834,71806.0
49.86986000000001,11.516830000000008,96.39806451612904,5.693548387096774,8.110645161290323,198.49032258064514,199.73354838709676,4.761612903225807,93.93483870967742,1.339354838709677,2.999354838709678,2.074516129032259,2.536129032258065,2.589032258064517,71804.0
50.570780000000006,12.278329999999997,95.00354838709676,5.210645161290322,7.774516129032258,200.6796774193548,202.26387096774198,4.572903225806453,93.77193548387098,1.4283870967741936,2.3229032258064515,1.376129032258064,1.849354838709678,2.0290322580645155,10772.22
50.42497000000002,10.682309999999992,96.4367741935484,5.450967741935484,7.939354838709678,197.01064516129028,197.52774193548387,4.78225806451613,94.19935483870967,1.160967741935484,3.024193548387097,2.1409677419354844,2.5829032258064526,2.649354838709678,11990.0
51.674690000000034,14.274690000000007,99.80967741935484,5.834516129032258,8.538709677419355,203.5445161290322,203.67967741935485,4.763870967741938,91.64225806451614,2.0864516129032262,3.9583870967741945,2.6599999999999993,3.3087096774193547,3.3816129032258067,35652.67
51.67210999999998,8.853360000000004,97.8474193548387,6.746451612903227,9.478064516129031,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,3.6206451612903225,4.154516129032258,2.9909677419354836,3.572903225806451,3.657096774193549,52407.5
52.31757999999997,8.021530000000006,100.44645161290325,6.91774193548387,9.760322580645163,202.0825806451613,203.2312903225806,5.228709677419353,91.96741935483871,3.5435483870967737,5.157096774193548,3.9029032258064515,4.530645161290323,4.728709677419355,71105.0
52.084830000000004,8.83978,99.46451612903225,6.8106451612903225,9.602903225806452,203.35129032258067,204.55225806451617,5.136451612903224,91.58806451612902,3.750645161290323,4.8829032258064515,3.57225806451613,4.22741935483871,4.4177419354838685,59153.33
49.30641999999996,11.539109999999996,96.50258064516129,5.270967741935484,7.811290322580648,207.1706451612903,207.7783870967741,4.733225806451612,92.53645161290324,2.1596774193548387,3.178064516129032,2.027741935483871,2.6029032258064513,2.750967741935484,76062.31
49.3025,11.542689999999995,96.50258064516129,5.270967741935484,7.811290322580648,207.1706451612903,207.7783870967741,4.733225806451612,92.53645161290324,2.1596774193548387,3.178064516129032,2.027741935483871,2.6029032258064513,2.750967741935484,46607.5
53.48505999999998,7.041249999999997,100.82741935483872,8.846129032258068,11.178387096774195,207.9229032258065,208.52580645161294,5.264838709677419,90.63129032258064,4.6180645161290315,5.759032258064514,4.306451612903227,5.032903225806453,5.288709677419353,17780.0
53.074810000000014,14.097219999999995,100.67806451612901,5.736774193548386,8.278387096774193,198.2506451612903,199.3587096774194,4.778064516129031,93.91935483870967,4.0612903225806445,3.7235483870967743,2.793225806451614,3.2587096774193562,3.204516129032258,14060.0
53.38052999999997,14.14756,100.73032258064515,6.1151612903225825,8.657419354838712,200.85322580645158,201.97387096774196,4.719354838709677,93.49838709677421,4.825806451612902,3.619032258064516,2.6258064516129025,3.123548387096773,3.1077419354838707,10540.0
53.21883000000002,11.897940000000004,100.59451612903226,6.071290322580646,8.777096774193549,203.85806451612905,205.00967741935486,4.959032258064516,91.97,4.421290322580645,4.539032258064517,3.2858064516129035,3.9122580645161285,4.002580645161291,133065.0
53.21883000000002,11.897940000000004,100.59451612903226,6.071290322580646,8.777096774193549,203.85806451612905,205.00967741935486,4.959032258064516,91.97,4.421290322580645,4.539032258064517,3.2858064516129035,3.9122580645161285,4.002580645161291,31978.0
51.86417000000004,13.571360000000011,100.50290322580646,5.771290322580646,8.496451612903225,197.79161290322583,198.84806451612906,4.87516129032258,92.69064516129032,1.8306451612903227,4.180000000000001,3.0487096774193545,3.614193548387097,3.6025806451612907,28951.67
53.501829999999984,12.237329999999991,100.36,6.354193548387095,8.971612903225807,204.28064516129035,205.39870967741942,4.858387096774192,93.01806451612903,4.659032258064515,4.0512903225806465,2.972258064516129,3.51225806451613,3.523225806451614,28951.67
53.501829999999984,12.237329999999991,100.36,6.354193548387095,8.971612903225807,204.28064516129035,205.39870967741942,4.858387096774192,93.01806451612903,4.659032258064515,4.0512903225806465,2.972258064516129,3.51225806451613,3.523225806451614,44814.29
50.09430999999997,6.436859999999998,96.56354838709677,6.898064516129033,9.306451612903228,195.61903225806452,196.90193548387094,5.082903225806452,95.34677419354838,2.298064516129032,3.706129032258066,2.9996774193548386,3.353225806451613,3.4812903225806457,17970.0
51.814309999999985,11.871249999999993,100.32032258064517,5.8338709677419365,8.669677419354839,201.03451612903226,201.54419354838709,4.902258064516127,90.34903225806453,2.407096774193548,4.603870967741935,3.0845161290322576,3.8445161290322596,3.98,27410.0
52.471029999999985,14.523030000000004,100.62322580645161,5.650967741935483,8.240000000000002,196.6687096774194,197.7683870967742,4.825806451612903,93.86870967741935,2.3687096774193552,3.8174193548387105,2.876774193548386,3.3470967741935493,3.275806451612903,25530.0
52.45507999999997,14.525140000000007,100.62322580645161,5.650967741935483,8.240000000000002,196.6687096774194,197.7683870967742,4.825806451612903,93.86870967741935,2.3687096774193552,3.8174193548387105,2.876774193548386,3.3470967741935493,3.275806451612903,14400.0
50.300469999999976,7.261439999999995,97.8358064516129,6.184193548387096,8.844516129032261,201.91967741935483,203.2067741935484,5.087741935483872,92.88451612903225,2.156129032258064,4.299354838709678,3.204838709677419,3.7512903225806453,3.8838709677419354,72000.0
51.78094000000004,11.842969999999996,100.32032258064517,5.8338709677419365,8.669677419354839,201.03451612903226,201.54419354838709,4.902258064516127,90.34903225806453,2.2019354838709675,4.603870967741935,3.0845161290322576,3.8445161290322596,3.98,7190.0
50.768389999999975,6.676440000000006,99.75129032258063,6.480322580645161,9.347419354838708,203.1570967741935,203.8764516129032,5.203548387096773,90.90935483870967,3.3061290322580654,5.2041935483870985,3.779677419354838,4.492903225806452,4.659677419354838,45100.0
48.96399999999996,11.20461,96.28709677419353,4.942258064516128,7.451290322580645,207.42290322580644,208.3248387096775,4.620645161290323,90.96709677419355,1.581612903225806,3.0983870967741933,1.6935483870967745,2.396774193548386,2.618387096774193,18610.0
52.95558000000003,11.618139999999999,100.59451612903226,6.071290322580646,8.777096774193549,203.85806451612905,205.00967741935486,4.959032258064516,91.97,5.251290322580645,4.539032258064517,3.2858064516129035,3.9122580645161285,4.002580645161291,53455.71
50.84642000000002,12.471330000000005,98.48709677419357,6.498387096774192,9.223870967741936,199.68774193548387,200.09580645161293,4.733225806451611,90.23806451612903,1.340967741935484,3.8774193548387115,2.342580645161291,3.1106451612903236,3.2800000000000002,70840.0
54.342920000000035,13.13781,100.88967741935485,7.803225806451613,10.05967741935484,204.40129032258062,205.268064516129,4.8674193548387095,91.73806451612901,8.536451612903225,4.529032258064517,3.263548387096775,3.8970967741935487,4.206774193548386,42310.0
54.13472000000001,12.309939999999997,100.64290322580645,6.681290322580647,9.327419354838712,205.22225806451613,206.22903225806454,4.89,92.96741935483871,6.3825806451612905,4.209354838709676,3.128387096774193,3.668709677419355,3.695483870967743,37330.0
52.21675000000003,8.942029999999995,99.46451612903225,6.8106451612903225,9.602903225806452,203.35129032258067,204.55225806451617,5.136451612903224,91.58806451612902,3.930967741935484,4.8829032258064515,3.57225806451613,4.22741935483871,4.4177419354838685,45204.0
51.79869000000002,6.070809999999997,100.87645161290321,6.850645161290323,9.648387096774195,200.34129032258065,201.54741935483875,5.341290322580644,92.30451612903227,4.167096774193548,5.4625806451612915,4.256451612903226,4.859354838709675,5.061612903225808,46340.0
53.83825000000001,13.561219999999995,100.90967741935486,6.781612903225805,9.290322580645162,203.82903225806453,204.74193548387098,4.747096774193548,92.25225806451611,6.216129032258064,4.004838709677419,2.8158064516129033,3.4109677419354845,3.4800000000000004,12000.0
50.80530999999998,6.02364,100.2074193548387,6.919677419354838,9.771935483870969,203.02612903225804,204.13677419354838,5.240645161290322,90.02774193548386,4.236129032258065,5.513548387096775,3.9403225806451596,4.726129032258063,5.01225806451613,20298.0
50.81408000000003,6.0266699999999975,100.2074193548387,6.919677419354838,9.771935483870969,203.02612903225804,204.13677419354838,5.240645161290322,90.02774193548386,4.236129032258065,5.513548387096775,3.9403225806451596,4.726129032258063,5.01225806451613,14625.0
48.221109999999975,8.170639999999997,93.52258064516128,3.2812903225806442,5.932903225806451,192.15322580645164,193.08387096774192,4.656129032258064,96.28999999999999,1.5293548387096774,1.8712903225806459,1.3087096774193556,1.5906451612903227,1.6006451612903227,13505.0
53.13742000000001,11.814500000000006,100.59451612903226,6.071290322580646,8.777096774193549,203.85806451612905,205.00967741935486,4.959032258064516,91.97,5.257096774193547,4.539032258064517,3.2858064516129035,3.9122580645161285,4.002580645161291,41170.0
53.346690000000024,13.872029999999997,100.4790322580645,6.2616129032258065,8.823225806451614,203.2906451612903,204.3696774193549,4.748387096774192,93.22516129032256,4.290322580645163,3.720967741935484,2.6787096774193544,3.1996774193548383,3.2051612903225815,14270.0
54.48378000000002,11.225500000000006,100.79612903225801,8.558709677419358,10.744193548387097,206.53806451612905,207.38677419354835,5.048709677419357,91.63451612903226,9.307741935483868,5.075806451612904,3.793548387096775,4.434838709677419,4.634193548387096,12320.0
54.48378000000002,11.225500000000006,100.79612903225801,8.558709677419358,10.744193548387097,206.53806451612905,207.38677419354835,5.048709677419357,91.63451612903226,9.307741935483868,5.075806451612904,3.793548387096775,4.434838709677419,4.634193548387096,48020.0
53.592360000000035,11.80211000000001,100.42387096774195,6.350322580645162,9.020967741935483,203.914193548387,205.10161290322583,4.930967741935483,92.91516129032257,4.055161290322582,4.286774193548389,3.1893548387096766,3.7377419354838715,3.7858064516129035,54320.0
51.68242000000003,12.96275000000001,99.87935483870969,6.055806451612904,8.810322580645161,201.48258064516125,201.96032258064514,4.838064516129032,90.76193548387094,1.8812903225806448,4.283225806451613,2.831290322580645,3.557741935483871,3.67225806451613,70940.0
51.68172000000003,12.953669999999992,99.87935483870969,6.055806451612904,8.810322580645161,201.48258064516125,201.96032258064514,4.838064516129032,90.76193548387094,1.8812903225806448,4.283225806451613,2.831290322580645,3.557741935483871,3.67225806451613,6510.0
51.68172000000003,12.953669999999992,99.87935483870969,6.055806451612904,8.810322580645161,201.48258064516125,201.96032258064514,4.838064516129032,90.76193548387094,1.8812903225806448,4.283225806451613,2.831290322580645,3.557741935483871,3.67225806451613,28520.0
49.51435999999997,6.961170000000004,97.14806451612904,6.651935483870969,9.004193548387097,194.4903225806452,195.608064516129,5.147096774193548,95.2316129032258,1.5964516129032256,4.0032258064516135,3.2790322580645173,3.6403225806451616,3.769677419354839,56425.0
